id,name
ocd-division/country:uk/community:allt-yr-yn,Allt-yr-Yn
ocd-division/country:uk/community:alway,Alway
ocd-division/country:uk/community:beechwood,Beechwood
ocd-division/country:uk/community:bettws,Bettws
ocd-division/country:uk/community:bishton,Bishton
ocd-division/country:uk/community:bishton/community_ward:bishton,Bishton
ocd-division/country:uk/community:bishton,Bishton
ocd-division/country:uk/community:bishton/community_ward:underwood,Underwood
ocd-division/country:uk/community:caerleon,Caerleon
ocd-division/country:uk/community:coedkernew,Coedkernew
ocd-division/country:uk/community:gaer,Gaer
ocd-division/country:uk/community:goldcliff,Goldcliff
ocd-division/country:uk/community:graig,Graig
ocd-division/country:uk/community:graig/community_ward:rhiwderin,Rhiwderin
ocd-division/country:uk/community:graig,Graig
ocd-division/country:uk/community:graig/community_ward:bassaleg,Bassaleg
ocd-division/country:uk/community:graig,Graig
ocd-division/country:uk/community:graig/community_ward:lower_machen,Lower Machen
ocd-division/country:uk/community:langstone,Langstone
ocd-division/country:uk/community:langstone/community_ward:llanmartin,Llanmartin
ocd-division/country:uk/community:langstone,Langstone
ocd-division/country:uk/community:langstone/community_ward:langstone,Langstone
ocd-division/country:uk/community:liswerry,Liswerry
ocd-division/country:uk/community:llanvaches,Llanvaches
ocd-division/country:uk/community:llanwern,Llanwern
ocd-division/country:uk/community:malpas,Malpas
ocd-division/country:uk/community:marshfield,Marshfield
ocd-division/country:uk/community:michaelstone-y-fedw,Michaelstone-y-Fedw
ocd-division/country:uk/community:nash,Nash
ocd-division/country:uk/community:penhow,Penhow
ocd-division/country:uk/community:pillgwenlly,Pillgwenlly
ocd-division/country:uk/community:redwick,Redwick
ocd-division/country:uk/community:ringland,Ringland
ocd-division/country:uk/community:rogerstone,Rogerstone
ocd-division/country:uk/community:rogerstone/community_ward:west,West
ocd-division/country:uk/community:rogerstone,Rogerstone
ocd-division/country:uk/community:rogerstone/community_ward:east,East
ocd-division/country:uk/community:rogerstone,Rogerstone
ocd-division/country:uk/community:rogerstone/community_ward:north,North
ocd-division/country:uk/community:shaftesbury,Shaftesbury
ocd-division/country:uk/community:st_julians,St. Julians
ocd-division/country:uk/community:stow_hill,Stow Hill
ocd-division/country:uk/community:tredegar_park,Tredegar Park
ocd-division/country:uk/community:victoria,Victoria
ocd-division/country:uk/community:wentlooge,Wentlooge
ocd-division/country:uk/community:wentlooge/community_ward:st_brides,St. Brides
ocd-division/country:uk/community:wentlooge,Wentlooge
ocd-division/country:uk/community:wentlooge/community_ward:peterstone,Peterstone
ocd-division/country:uk/community:baglan,Baglan
ocd-division/country:uk/community:baglan_bay,Baglan Bay
ocd-division/country:uk/community:blaengwrach,Blaengwrach
ocd-division/country:uk/community:blaenhonddan,Blaenhonddan
ocd-division/country:uk/community:blaenhonddan/community_ward:bryn-coch_north,Bryn-Coch North
ocd-division/country:uk/community:blaenhonddan,Blaenhonddan
ocd-division/country:uk/community:blaenhonddan/community_ward:bryn-coch_south,Bryn-Coch South
ocd-division/country:uk/community:blaenhonddan,Blaenhonddan
ocd-division/country:uk/community:blaenhonddan/community_ward:cilfrew,Cilfrew
ocd-division/country:uk/community:blaenhonddan,Blaenhonddan
ocd-division/country:uk/community:blaenhonddan/community_ward:aberdulais,Aberdulais
ocd-division/country:uk/community:blaenhonddan,Blaenhonddan
ocd-division/country:uk/community:blaenhonddan/community_ward:cadoxton,Cadoxton
ocd-division/country:uk/community:briton_ferry,Briton Ferry
ocd-division/country:uk/community:briton_ferry/community_ward:brynhyfryd,Brynhyfryd
ocd-division/country:uk/community:briton_ferry,Briton Ferry
ocd-division/country:uk/community:briton_ferry/community_ward:craig-y-darren,Craig-y-darren
ocd-division/country:uk/community:briton_ferry,Briton Ferry
ocd-division/country:uk/community:briton_ferry/community_ward:cwrt_sart,Cwrt Sart
ocd-division/country:uk/community:briton_ferry,Briton Ferry
ocd-division/country:uk/community:briton_ferry/community_ward:shelone_wood,Shelone Wood
ocd-division/country:uk/community:bryn,Bryn
ocd-division/country:uk/community:cilybebyll,Cilybebyll
ocd-division/country:uk/community:cilybebyll/community_ward:gellinudd,Gellinudd
ocd-division/country:uk/community:cilybebyll,Cilybebyll
ocd-division/country:uk/community:cilybebyll/community_ward:rhos,Rhos
ocd-division/country:uk/community:cilybebyll,Cilybebyll
ocd-division/country:uk/community:cilybebyll/community_ward:allt-wen,Allt-wen
ocd-division/country:uk/community:clyne_and_melincourt,Clyne and Melincourt
ocd-division/country:uk/community:coedffranc,Coedffranc
ocd-division/country:uk/community:coedffranc/community_ward:west,West
ocd-division/country:uk/community:coedffranc,Coedffranc
ocd-division/country:uk/community:coedffranc/community_ward:west_central,West Central
ocd-division/country:uk/community:coedffranc,Coedffranc
ocd-division/country:uk/community:coedffranc/community_ward:central,Central
ocd-division/country:uk/community:coedffranc,Coedffranc
ocd-division/country:uk/community:coedffranc/community_ward:east_central,East Central
ocd-division/country:uk/community:coedffranc,Coedffranc
ocd-division/country:uk/community:coedffranc/community_ward:north,North
ocd-division/country:uk/community:crynant,Crynant
ocd-division/country:uk/community:cwmavon,Cwmavon
ocd-division/country:uk/community:cwmllynfell,Cwmllynfell
ocd-division/country:uk/community:cwmllynfell/community_ward:cwmllynfell,Cwmllynfell
ocd-division/country:uk/community:cwmllynfell,Cwmllynfell
ocd-division/country:uk/community:cwmllynfell/community_ward:penrhiw_fawr,Penrhiw Fawr
ocd-division/country:uk/community:dyffryn_clydach,Dyffryn Clydach
ocd-division/country:uk/community:glyncorrwg,Glyncorrwg
ocd-division/country:uk/community:glyncorrwg/community_ward:glyncorrwg,Glyncorrwg
ocd-division/country:uk/community:glyncorrwg,Glyncorrwg
ocd-division/country:uk/community:glyncorrwg/community_ward:gwynfi,Gwynfi
ocd-division/country:uk/community:glyncorrwg,Glyncorrwg
ocd-division/country:uk/community:glyncorrwg/community_ward:cymmer,Cymmer
ocd-division/country:uk/community:glynneath,Glynneath
ocd-division/country:uk/community:glynneath/community_ward:west,West
ocd-division/country:uk/community:glynneath,Glynneath
ocd-division/country:uk/community:glynneath/community_ward:central,Central
ocd-division/country:uk/community:glynneath,Glynneath
ocd-division/country:uk/community:glynneath/community_ward:east,East
ocd-division/country:uk/community:glynneath,Glynneath
ocd-division/country:uk/community:glynneath/community_ward:west_central,West Central
ocd-division/country:uk/community:gwaun-cae-gurwen,Gwaun-Cae-Gurwen
ocd-division/country:uk/community:gwaun-cae-gurwen/community_ward:cwmgors,Cwmgors
ocd-division/country:uk/community:gwaun-cae-gurwen,Gwaun-Cae-Gurwen
ocd-division/country:uk/community:gwaun-cae-gurwen/community_ward:lower_brynamman,Lower Brynamman
ocd-division/country:uk/community:gwaun-cae-gurwen,Gwaun-Cae-Gurwen
ocd-division/country:uk/community:gwaun-cae-gurwen/community_ward:tair_gwaith,Tai'r Gwaith
ocd-division/country:uk/community:gwaun-cae-gurwen,Gwaun-Cae-Gurwen
ocd-division/country:uk/community:gwaun-cae-gurwen/community_ward:gwaun-cae-gurwen,Gwaun-Cae-Gurwen
ocd-division/country:uk/community:margam,Margam
ocd-division/country:uk/community:margam_moors,Margam Moors
ocd-division/country:uk/community:neath,Neath
ocd-division/country:uk/community:neath/community_ward:melyncrythan,Melyncrythan
ocd-division/country:uk/community:neath,Neath
ocd-division/country:uk/community:neath/community_ward:castle,Castle
ocd-division/country:uk/community:neath,Neath
ocd-division/country:uk/community:neath/community_ward:llantwit,Llantwit
ocd-division/country:uk/community:neath,Neath
ocd-division/country:uk/community:neath/community_ward:mount_pleasant,Mount Pleasant
ocd-division/country:uk/community:neath,Neath
ocd-division/country:uk/community:neath/community_ward:gnoll,Gnoll
ocd-division/country:uk/community:neath,Neath
ocd-division/country:uk/community:neath/community_ward:cefn_saeson,Cefn Saeson
ocd-division/country:uk/community:neath,Neath
ocd-division/country:uk/community:neath/community_ward:crynallt,Crynallt
ocd-division/country:uk/community:neath,Neath
ocd-division/country:uk/community:neath/community_ward:penrhiwtyn,Penrhiwtyn
ocd-division/country:uk/community:onllwyn,Onllwyn
ocd-division/country:uk/community:pelenna,Pelenna
ocd-division/country:uk/community:pelenna/community_ward:tonmawr,Tonmawr
ocd-division/country:uk/community:pelenna,Pelenna
ocd-division/country:uk/community:pelenna/community_ward:pont-rhyd-y-fen,Pont-rhyd-y-fen
ocd-division/country:uk/community:pontardawe,Pontardawe
ocd-division/country:uk/community:pontardawe/community_ward:rhyd-y-fro,Rhyd-y-fro
ocd-division/country:uk/community:pontardawe,Pontardawe
ocd-division/country:uk/community:pontardawe/community_ward:pontardawe,Pontardawe
ocd-division/country:uk/community:pontardawe,Pontardawe
ocd-division/country:uk/community:pontardawe/community_ward:trebanos,Trebanos
ocd-division/country:uk/community:port_talbot,Port Talbot
ocd-division/country:uk/community:resolven,Resolven
ocd-division/country:uk/community:resolven/community_ward:resolven_north,Resolven North
ocd-division/country:uk/community:resolven,Resolven
ocd-division/country:uk/community:resolven/community_ward:resolven_south,Resolven South
ocd-division/country:uk/community:resolven,Resolven
ocd-division/country:uk/community:resolven/community_ward:abergarwed,Abergarwed
ocd-division/country:uk/community:sandfields_west,Sandfields West
ocd-division/country:uk/community:seven_sisters,Seven Sisters
ocd-division/country:uk/community:tai-bach,Tai-Bach
ocd-division/country:uk/community:tonna,Tonna
ocd-division/country:uk/community:ystalyfera,Ystalyfera
ocd-division/country:uk/community:ystalyfera/community_ward:godrer_graig,Godre'r Graig
ocd-division/country:uk/community:ystalyfera,Ystalyfera
ocd-division/country:uk/community:ystalyfera/community_ward:ystalyfera,Ystalyfera
ocd-division/country:uk/community:abergele,Abergele
ocd-division/country:uk/community:abergele/community_ward:pensarn,Pensarn
ocd-division/country:uk/community:abergele,Abergele
ocd-division/country:uk/community:abergele/community_ward:gele,Gele
ocd-division/country:uk/community:abergele,Abergele
ocd-division/country:uk/community:abergele/community_ward:st_george,St. George
ocd-division/country:uk/community:abergele,Abergele
ocd-division/country:uk/community:abergele/community_ward:pentre_mawr,Pentre Mawr
ocd-division/country:uk/community:betws_yn_rhos,Betws yn Rhos
ocd-division/country:uk/community:betws_yn_rhos/community_ward:betws_yn_rhos,Betws yn Rhos
ocd-division/country:uk/community:betws_yn_rhos,Betws yn Rhos
ocd-division/country:uk/community:betws_yn_rhos/community_ward:llanelian_yn_rhos,Llanelian yn Rhos
ocd-division/country:uk/community:betws-y-coed,Betws-y-Coed
ocd-division/country:uk/community:bro_garmon,Bro Garmon
ocd-division/country:uk/community:bro_garmon/community_ward:melin-y-coed,Melin-y-coed
ocd-division/country:uk/community:bro_garmon,Bro Garmon
ocd-division/country:uk/community:bro_garmon/community_ward:capel_garmon,Capel Garmon
ocd-division/country:uk/community:bro_machno,Bro Machno
ocd-division/country:uk/community:bro_machno/community_ward:penmachno,Penmachno
ocd-division/country:uk/community:bro_machno,Bro Machno
ocd-division/country:uk/community:bro_machno/community_ward:cwm,Cwm
ocd-division/country:uk/community:caerhun,Caerhun
ocd-division/country:uk/community:caerhun/community_ward:tal-y-bont,Tal-y-bont
ocd-division/country:uk/community:caerhun,Caerhun
ocd-division/country:uk/community:caerhun/community_ward:tyn-y-groes,Tyn-y-groes
ocd-division/country:uk/community:caerhun,Caerhun
ocd-division/country:uk/community:caerhun/community_ward:llanbedr-y-cennin,Llanbedr-y-Cennin
ocd-division/country:uk/community:capel_curig,Capel Curig
ocd-division/country:uk/community:cerrigydrudion,Cerrigydrudion
ocd-division/country:uk/community:colwyn_bay,Colwyn Bay
ocd-division/country:uk/community:colwyn_bay/community_ward:glyn,Glyn
ocd-division/country:uk/community:colwyn_bay,Colwyn Bay
ocd-division/country:uk/community:colwyn_bay/community_ward:rhiw,Rhiw
ocd-division/country:uk/community:conwy,Conwy
ocd-division/country:uk/community:conwy/community_ward:pensarn,Pensarn
ocd-division/country:uk/community:conwy,Conwy
ocd-division/country:uk/community:conwy/community_ward:marl,Marl
ocd-division/country:uk/community:conwy,Conwy
ocd-division/country:uk/community:conwy/community_ward:aberconwy,Aberconwy
ocd-division/country:uk/community:conwy,Conwy
ocd-division/country:uk/community:conwy/community_ward:castle,Castle
ocd-division/country:uk/community:conwy,Conwy
ocd-division/country:uk/community:conwy/community_ward:deganwy,Deganwy
ocd-division/country:uk/community:dolgarrog,Dolgarrog
ocd-division/country:uk/community:dolwyddelan,Dolwyddelan
ocd-division/country:uk/community:eglwysbach,Eglwysbach
ocd-division/country:uk/community:henryd,Henryd
ocd-division/country:uk/community:henryd/community_ward:llangelynin,Llangelynin
ocd-division/country:uk/community:henryd,Henryd
ocd-division/country:uk/community:henryd/community_ward:llechwedd,Llechwedd
ocd-division/country:uk/community:kinmel_bay_and_towyn,Kinmel Bay and Towyn
ocd-division/country:uk/community:kinmel_bay_and_towyn/community_ward:towyn,Towyn
ocd-division/country:uk/community:kinmel_bay_and_towyn,Kinmel Bay and Towyn
ocd-division/country:uk/community:kinmel_bay_and_towyn/community_ward:kinmel_bay,Kinmel Bay
ocd-division/country:uk/community:llanddoged_and_maenan,Llanddoged and Maenan
ocd-division/country:uk/community:llanddoged_and_maenan/community_ward:llanddoged,Llanddoged
