id,name
ocd-division/country:us/state:ct/sldl:36,Connecticut State House district 36
ocd-division/country:us/state:ct/sldl:37,Connecticut State House district 37
ocd-division/country:us/state:ct/sldl:38,Connecticut State House district 38
ocd-division/country:us/state:ct/sldl:39,Connecticut State House district 39
ocd-division/country:us/state:ct/sldl:40,Connecticut State House district 40
ocd-division/country:us/state:ct/sldl:41,Connecticut State House district 41
ocd-division/country:us/state:ct/sldl:42,Connecticut State House district 42
ocd-division/country:us/state:ct/sldl:43,Connecticut State House district 43
ocd-division/country:us/state:ct/sldl:44,Connecticut State House district 44
ocd-division/country:us/state:ct/sldl:45,Connecticut State House district 45
ocd-division/country:us/state:ct/sldl:46,Connecticut State House district 46
ocd-division/country:us/state:ct/sldl:47,Connecticut State House district 47
ocd-division/country:us/state:ct/sldl:48,Connecticut State House district 48
ocd-division/country:us/state:ct/sldl:49,Connecticut State House district 49
ocd-division/country:us/state:ct/sldl:50,Connecticut State House district 50
ocd-division/country:us/state:ct/sldl:51,Connecticut State House district 51
ocd-division/country:us/state:ct/sldl:52,Connecticut State House district 52
ocd-division/country:us/state:ct/sldl:53,Connecticut State House district 53
ocd-division/country:us/state:ct/sldl:54,Connecticut State House district 54
ocd-division/country:us/state:ct/sldl:55,Connecticut State House district 55
ocd-division/country:us/state:ct/sldl:56,Connecticut State House district 56
ocd-division/country:us/state:ct/sldl:57,Connecticut State House district 57
ocd-division/country:us/state:ct/sldl:58,Connecticut State House district 58
ocd-division/country:us/state:ct/sldl:59,Connecticut State House district 59
ocd-division/country:us/state:ct/sldl:60,Connecticut State House district 60
ocd-division/country:us/state:ct/sldl:61,Connecticut State House district 61
ocd-division/country:us/state:ct/sldl:62,Connecticut State House district 62
ocd-division/country:us/state:ct/sldl:63,Connecticut State House district 63
ocd-division/country:us/state:ct/sldl:64,Connecticut State House district 64
ocd-division/country:us/state:ct/sldl:65,Connecticut State House district 65
ocd-division/country:us/state:ct/sldl:66,Connecticut State House district 66
ocd-division/country:us/state:ct/sldl:67,Connecticut State House district 67
ocd-division/country:us/state:ct/sldl:68,Connecticut State House district 68
ocd-division/country:us/state:ct/sldl:69,Connecticut State House district 69
ocd-division/country:us/state:ct/sldl:70,Connecticut State House district 70
ocd-division/country:us/state:ct/sldl:71,Connecticut State House district 71
ocd-division/country:us/state:ct/sldl:72,Connecticut State House district 72
ocd-division/country:us/state:ct/sldl:73,Connecticut State House district 73
ocd-division/country:us/state:ct/sldl:74,Connecticut State House district 74
ocd-division/country:us/state:ct/sldl:75,Connecticut State House district 75
ocd-division/country:us/state:ct/sldl:76,Connecticut State House district 76
ocd-division/country:us/state:ct/sldl:77,Connecticut State House district 77
ocd-division/country:us/state:ct/sldl:78,Connecticut State House district 78
ocd-division/country:us/state:ct/sldl:79,Connecticut State House district 79
ocd-division/country:us/state:ct/sldl:80,Connecticut State House district 80
ocd-division/country:us/state:ct/sldl:81,Connecticut State House district 81
ocd-division/country:us/state:ct/sldl:82,Connecticut State House district 82
ocd-division/country:us/state:ct/sldl:83,Connecticut State House district 83
ocd-division/country:us/state:ct/sldl:84,Connecticut State House district 84
ocd-division/country:us/state:ct/sldl:85,Connecticut State House district 85
ocd-division/country:us/state:ct/sldl:86,Connecticut State House district 86
ocd-division/country:us/state:ct/sldl:87,Connecticut State House district 87
ocd-division/country:us/state:ct/sldl:88,Connecticut State House district 88
ocd-division/country:us/state:ct/sldl:89,Connecticut State House district 89
ocd-division/country:us/state:ct/sldl:90,Connecticut State House district 90
ocd-division/country:us/state:ct/sldl:91,Connecticut State House district 91
ocd-division/country:us/state:ct/sldl:92,Connecticut State House district 92
ocd-division/country:us/state:ct/sldl:93,Connecticut State House district 93
ocd-division/country:us/state:ct/sldl:94,Connecticut State House district 94
ocd-division/country:us/state:ct/sldl:95,Connecticut State House district 95
ocd-division/country:us/state:ct/sldl:96,Connecticut State House district 96
ocd-division/country:us/state:ct/sldl:97,Connecticut State House district 97
ocd-division/country:us/state:ct/sldl:98,Connecticut State House district 98
ocd-division/country:us/state:ct/sldl:99,Connecticut State House district 99
ocd-division/country:us/state:ct/sldl:100,Connecticut State House district 100
ocd-division/country:us/state:ct/sldl:101,Connecticut State House district 101
ocd-division/country:us/state:ct/sldl:102,Connecticut State House district 102
ocd-division/country:us/state:ct/sldl:103,Connecticut State House district 103
ocd-division/country:us/state:ct/sldl:104,Connecticut State House district 104
ocd-division/country:us/state:ct/sldl:105,Connecticut State House district 105
ocd-division/country:us/state:ct/sldl:106,Connecticut State House district 106
ocd-division/country:us/state:ct/sldl:107,Connecticut State House district 107
ocd-division/country:us/state:ct/sldl:108,Connecticut State House district 108
ocd-division/country:us/state:ct/sldl:109,Connecticut State House district 109
ocd-division/country:us/state:ct/sldl:110,Connecticut State House district 110
ocd-division/country:us/state:ct/sldl:111,Connecticut State House district 111
ocd-division/country:us/state:ct/sldl:112,Connecticut State House district 112
ocd-division/country:us/state:ct/sldl:113,Connecticut State House district 113
ocd-division/country:us/state:ct/sldl:114,Connecticut State House district 114
ocd-division/country:us/state:ct/sldl:115,Connecticut State House district 115
ocd-division/country:us/state:ct/sldl:116,Connecticut State House district 116
ocd-division/country:us/state:ct/sldl:117,Connecticut State House district 117
ocd-division/country:us/state:ct/sldl:118,Connecticut State House district 118
ocd-division/country:us/state:ct/sldl:119,Connecticut State House district 119
ocd-division/country:us/state:ct/sldl:120,Connecticut State House district 120
ocd-division/country:us/state:ct/sldl:121,Connecticut State House district 121
ocd-division/country:us/state:ct/sldl:122,Connecticut State House district 122
ocd-division/country:us/state:ct/sldl:123,Connecticut State House district 123
ocd-division/country:us/state:ct/sldl:124,Connecticut State House district 124
ocd-division/country:us/state:ct/sldl:125,Connecticut State House district 125
ocd-division/country:us/state:ct/sldl:126,Connecticut State House district 126
ocd-division/country:us/state:ct/sldl:127,Connecticut State House district 127
ocd-division/country:us/state:ct/sldl:128,Connecticut State House district 128
ocd-division/country:us/state:ct/sldl:129,Connecticut State House district 129
ocd-division/country:us/state:ct/sldl:130,Connecticut State House district 130
ocd-division/country:us/state:ct/sldl:131,Connecticut State House district 131
ocd-division/country:us/state:ct/sldl:132,Connecticut State House district 132
ocd-division/country:us/state:ct/sldl:133,Connecticut State House district 133
ocd-division/country:us/state:ct/sldl:134,Connecticut State House district 134
ocd-division/country:us/state:ct/sldl:135,Connecticut State House district 135
ocd-division/country:us/state:ct/sldl:136,Connecticut State House district 136
ocd-division/country:us/state:ct/sldl:137,Connecticut State House district 137
ocd-division/country:us/state:ct/sldl:138,Connecticut State House district 138
ocd-division/country:us/state:ct/sldl:139,Connecticut State House district 139
ocd-division/country:us/state:ct/sldl:140,Connecticut State House district 140
ocd-division/country:us/state:ct/sldl:141,Connecticut State House district 141
ocd-division/country:us/state:ct/sldl:142,Connecticut State House district 142
ocd-division/country:us/state:ct/sldl:143,Connecticut State House district 143
ocd-division/country:us/state:ct/sldl:144,Connecticut State House district 144
ocd-division/country:us/state:ct/sldl:145,Connecticut State House district 145
ocd-division/country:us/state:ct/sldl:146,Connecticut State House district 146
ocd-division/country:us/state:ct/sldl:147,Connecticut State House district 147
ocd-division/country:us/state:ct/sldl:148,Connecticut State House district 148
ocd-division/country:us/state:ct/sldl:149,Connecticut State House district 149
ocd-division/country:us/state:ct/sldl:150,Connecticut State House district 150
ocd-division/country:us/state:ct/sldl:151,Connecticut State House district 151
ocd-division/country:us/state:de/sldl:1,Delaware State House district 1
ocd-division/country:us/state:de/sldl:2,Delaware State House district 2
ocd-division/country:us/state:de/sldl:3,Delaware State House district 3
ocd-division/country:us/state:de/sldl:4,Delaware State House district 4
ocd-division/country:us/state:de/sldl:5,Delaware State House district 5
ocd-division/country:us/state:de/sldl:6,Delaware State House district 6
ocd-division/country:us/state:de/sldl:7,Delaware State House district 7
ocd-division/country:us/state:de/sldl:8,Delaware State House district 8
ocd-division/country:us/state:de/sldl:9,Delaware State House district 9
ocd-division/country:us/state:de/sldl:10,Delaware State House district 10
ocd-division/country:us/state:de/sldl:11,Delaware State House district 11
ocd-division/country:us/state:de/sldl:12,Delaware State House district 12
ocd-division/country:us/state:de/sldl:13,Delaware State House district 13
ocd-division/country:us/state:de/sldl:14,Delaware State House district 14
ocd-division/country:us/state:de/sldl:15,Delaware State House district 15
ocd-division/country:us/state:de/sldl:16,Delaware State House district 16
ocd-division/country:us/state:de/sldl:17,Delaware State House district 17
ocd-division/country:us/state:de/sldl:18,Delaware State House district 18
ocd-division/country:us/state:de/sldl:19,Delaware State House district 19
ocd-division/country:us/state:de/sldl:20,Delaware State House district 20
ocd-division/country:us/state:de/sldl:21,Delaware State House district 21
ocd-division/country:us/state:de/sldl:22,Delaware State House district 22
ocd-division/country:us/state:de/sldl:23,Delaware State House district 23
ocd-division/country:us/state:de/sldl:24,Delaware State House district 24
ocd-division/country:us/state:de/sldl:25,Delaware State House district 25
ocd-division/country:us/state:de/sldl:26,Delaware State House district 26
ocd-division/country:us/state:de/sldl:27,Delaware State House district 27
ocd-division/country:us/state:de/sldl:28,Delaware State House district 28
